episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
17,learned,67,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,68,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,69,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,70,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,71,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,72,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,73,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,74,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,75,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,76,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,77,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,78,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,79,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,80,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,81,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,82,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,83,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,84,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,85,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,86,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,87,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,88,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,89,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,90,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,91,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,92,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,93,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,94,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,95,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,96,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,97,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,98,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,99,190.0,9,14,14,True,True,6.795167581168728e-08
17,learned,100,190.0,9,14,14,True,True,6.795167581168728e-08
18,initial,0,50.0,7,6,14,False,False,0.0
18,greedy,0,50.0,7,6,14,False,False,0.0
18,greedy,1,80.0,8,8,14,False,False,0.0
18,greedy,2,110.0,9,10,14,False,False,0.0
18,greedy,3,140.0,10,12,14,False,False,0.0
18,greedy,4,170.0,11,14,14,True,False,4.157437184443368e-07
18,greedy,5,180.0,10,14,14,True,False,4.1557902314858723e-07
18,greedy,6,190.0,9,14,14,True,True,3.9674934611421023e-07
18,random,0,50.0,7,6,14,False,False,0.0
18,random,1,50.0,7,6,14,False,False,0.0
18,random,2,50.0,7,6,14,False,False,0.0
18,random,3,50.0,7,6,14,False,False,0.0
18,random,4,60.0,6,6,14,False,False,0.0
18,random,5,90.0,7,8,14,False,False,0.0
18,random,6,60.0,6,6,14,False,False,0.0
18,random,7,90.0,7,8,14,False,False,0.0
18,random,8,100.0,8,9,14,False,False,0.0
18,random,9,110.0,7,9,14,False,False,0.0
18,random,10,110.0,7,9,14,False,False,0.0
18,random,11,100.0,6,8,14,False,False,0.0
18,random,12,100.0,6,8,14,False,False,0.0
18,random,13,100.0,6,8,14,False,False,0.0
18,random,14,100.0,6,8,14,False,False,0.0
18,random,15,90.0,7,8,14,False,False,0.0
18,random,16,120.0,8,10,14,False,False,0.0
18,random,17,150.0,9,12,14,False,False,0.0
18,random,18,150.0,9,12,14,False,False,0.0
18,random,19,120.0,8,10,14,False,False,0.0
18,random,20,130.0,9,11,14,False,False,0.0
18,random,21,120.0,8,10,14,False,False,0.0
18,random,22,120.0,8,10,14,False,False,0.0
18,random,23,110.0,9,10,14,False,False,0.0
18,random,24,120.0,8,10,14,False,False,0.0
18,random,25,110.0,7,9,14,False,False,0.0
18,random,26,80.0,6,7,14,False,False,0.0
18,random,27,80.0,6,7,14,False,False,0.0
18,random,28,80.0,6,7,14,False,False,0.0
18,random,29,80.0,6,7,14,False,False,0.0
18,random,30,110.0,7,9,14,False,False,0.0
18,random,31,110.0,7,9,14,False,False,0.0
18,random,32,110.0,7,9,14,False,False,0.0
18,random,33,110.0,7,9,14,False,False,0.0
18,random,34,110.0,7,9,14,False,False,0.0
18,random,35,110.0,7,9,14,False,False,0.0
18,random,36,120.0,8,10,14,False,False,0.0
18,random,37,110.0,7,9,14,False,False,0.0
18,random,38,110.0,7,9,14,False,False,0.0
18,random,39,80.0,6,7,14,False,False,0.0
18,random,40,90.0,7,8,14,False,False,0.0
18,random,41,100.0,8,9,14,False,False,0.0
18,random,42,100.0,8,9,14,False,False,0.0
18,random,43,90.0,9,9,14,False,False,0.0
18,random,44,90.0,9,9,14,False,False,0.0
18,random,45,100.0,8,9,14,False,False,0.0
18,random,46,130.0,9,11,14,False,False,0.0
18,random,47,130.0,9,11,14,False,False,0.0
18,random,48,130.0,9,11,14,False,False,0.0
18,random,49,120.0,8,10,14,False,False,0.0
18,random,50,150.0,9,12,14,False,False,0.0
18,random,51,150.0,9,12,14,False,False,0.0
18,random,52,160.0,10,13,14,False,False,0.0
18,random,53,160.0,10,13,14,False,False,0.0
18,random,54,150.0,9,12,14,False,False,0.0
18,random,55,150.0,9,12,14,False,False,0.0
18,random,56,160.0,8,12,14,False,False,0.0
18,random,57,130.0,7,10,14,False,False,0.0
18,random,58,160.0,8,12,14,False,False,0.0
18,random,59,170.0,9,13,14,False,False,0.0
18,random,60,170.0,9,13,14,False,False,0.0
18,random,61,160.0,10,13,14,False,False,0.0
18,random,62,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,63,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,64,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,65,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,66,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,67,170.0,11,14,14,True,False,1.4548480996281957e-05
18,random,68,160.0,12,14,14,True,False,1.4561441648605806e-05
18,random,69,160.0,12,14,14,True,False,1.4561441648605806e-05
18,random,70,160.0,12,14,14,True,False,1.4561441648605806e-05
18,random,71,170.0,11,14,14,True,False,1.4364266525756025e-05
18,random,72,170.0,11,14,14,True,False,1.4364266525756025e-05
18,random,73,170.0,11,14,14,True,False,1.4364266525756025e-05
18,random,74,160.0,12,14,14,True,False,1.5266853137875313e-05
18,random,75,150.0,13,14,14,True,False,1.547733586399133e-05
18,random,76,140.0,14,14,14,True,False,1.581571565791714e-05
18,random,77,150.0,13,14,14,True,False,1.57536915201685e-05
18,random,78,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,79,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,80,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,81,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,82,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,83,160.0,12,14,14,True,False,4.428182121144225e-06
18,random,84,170.0,11,14,14,True,False,5.039654232954615e-07
18,random,85,170.0,11,14,14,True,False,5.039654232954615e-07
18,random,86,170.0,11,14,14,True,False,5.039654232954615e-07
18,random,87,180.0,10,14,14,True,False,5.007147394260973e-07
18,random,88,170.0,11,14,14,True,False,5.029701445707566e-07
18,random,89,160.0,10,13,14,False,False,0.0
18,random,90,130.0,9,11,14,False,False,0.0
18,random,91,100.0,8,9,14,False,False,0.0
18,random,92,90.0,9,9,14,False,False,0.0
18,random,93,90.0,9,9,14,False,False,0.0
18,random,94,60.0,8,7,14,False,False,0.0
18,random,95,50.0,9,7,14,False,False,0.0
18,random,96,60.0,8,7,14,False,False,0.0
18,random,97,50.0,7,6,14,False,False,0.0
18,random,98,50.0,7,6,14,False,False,0.0
18,random,99,50.0,7,6,14,False,False,0.0
18,random,100,80.0,8,8,14,False,False,0.0
18,learned,0,50.0,7,6,14,False,False,0.0
18,learned,1,80.0,8,8,14,False,False,0.0
18,learned,2,110.0,9,10,14,False,False,0.0
18,learned,3,140.0,10,12,14,False,False,0.0
18,learned,4,170.0,11,14,14,True,False,4.330040589567089e-06
18,learned,5,180.0,10,14,14,True,False,4.326331323395825e-06
18,learned,6,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,7,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,8,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,9,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,10,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,11,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,12,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,13,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,14,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,15,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,16,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,17,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,18,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,19,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,20,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,21,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,22,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,23,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,24,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,25,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,26,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,27,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,28,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,29,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,30,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,31,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,32,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,33,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,34,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,35,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,36,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,37,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,38,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,39,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,40,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,41,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,42,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,43,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,44,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,45,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,46,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,47,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,48,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,49,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,50,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,51,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,52,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,53,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,54,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,55,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,56,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,57,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,58,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,59,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,60,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,61,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,62,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,63,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,64,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,65,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,66,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,67,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,68,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,69,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,70,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,71,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,72,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,73,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,74,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,75,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,76,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,77,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,78,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,79,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,80,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,81,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,82,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,83,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,84,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,85,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,86,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,87,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,88,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,89,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,90,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,91,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,92,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,93,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,94,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,95,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,96,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,97,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,98,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,99,190.0,9,14,14,True,True,4.2800734479787676e-06
18,learned,100,190.0,9,14,14,True,True,4.2800734479787676e-06
19,initial,0,150.0,9,12,14,False,False,0.0
19,greedy,0,150.0,9,12,14,False,False,0.0
19,greedy,1,180.0,10,14,14,True,False,1.19923220568005e-06
19,greedy,2,190.0,9,14,14,True,False,1.1982429406606482e-06
19,random,0,150.0,9,12,14,False,False,0.0
19,random,1,150.0,9,12,14,False,False,0.0
19,random,2,150.0,9,12,14,False,False,0.0
19,random,3,160.0,8,12,14,False,False,0.0
19,random,4,160.0,8,12,14,False,False,0.0
19,random,5,130.0,7,10,14,False,False,0.0
19,random,6,130.0,7,10,14,False,False,0.0
19,random,7,140.0,8,11,14,False,False,0.0
19,random,8,140.0,8,11,14,False,False,0.0
19,random,9,130.0,7,10,14,False,False,0.0
19,random,10,120.0,6,9,14,False,False,0.0
19,random,11,130.0,7,10,14,False,False,0.0
19,random,12,130.0,7,10,14,False,False,0.0
19,random,13,130.0,7,10,14,False,False,0.0
19,random,14,130.0,7,10,14,False,False,0.0
19,random,15,120.0,6,9,14,False,False,0.0
19,random,16,110.0,7,9,14,False,False,0.0
19,random,17,120.0,8,10,14,False,False,0.0
19,random,18,120.0,8,10,14,False,False,0.0
19,random,19,130.0,9,11,14,False,False,0.0
19,random,20,140.0,8,11,14,False,False,0.0
19,random,21,130.0,9,11,14,False,False,0.0
19,random,22,140.0,8,11,14,False,False,0.0
19,random,23,140.0,8,11,14,False,False,0.0
19,random,24,140.0,8,11,14,False,False,0.0
19,random,25,140.0,8,11,14,False,False,0.0
19,random,26,130.0,7,10,14,False,False,0.0
19,random,27,130.0,7,10,14,False,False,0.0
19,random,28,100.0,6,8,14,False,False,0.0
19,random,29,90.0,7,8,14,False,False,0.0
19,random,30,90.0,7,8,14,False,False,0.0
19,random,31,120.0,8,10,14,False,False,0.0
19,random,32,120.0,8,10,14,False,False,0.0
19,random,33,120.0,8,10,14,False,False,0.0
19,random,34,150.0,9,12,14,False,False,0.0
19,random,35,140.0,10,12,14,False,False,0.0
19,random,36,140.0,10,12,14,False,False,0.0
19,random,37,150.0,9,12,14,False,False,0.0
19,random,38,120.0,8,10,14,False,False,0.0
19,random,39,130.0,9,11,14,False,False,0.0
19,random,40,130.0,9,11,14,False,False,0.0
19,random,41,120.0,8,10,14,False,False,0.0
19,random,42,120.0,8,10,14,False,False,0.0
19,random,43,120.0,8,10,14,False,False,0.0
19,random,44,130.0,9,11,14,False,False,0.0
19,random,45,140.0,8,11,14,False,False,0.0
19,random,46,130.0,7,10,14,False,False,0.0
19,random,47,120.0,6,9,14,False,False,0.0
19,random,48,90.0,5,7,14,False,False,0.0
19,random,49,120.0,6,9,14,False,False,0.0
19,random,50,110.0,5,8,14,False,False,0.0
19,random,51,100.0,4,7,14,False,False,0.0
19,random,52,110.0,5,8,14,False,False,0.0
19,random,53,120.0,6,9,14,False,False,0.0
19,random,54,120.0,6,9,14,False,False,0.0
19,random,55,110.0,7,9,14,False,False,0.0
19,random,56,110.0,7,9,14,False,False,0.0
19,random,57,140.0,8,11,14,False,False,0.0
19,random,58,140.0,8,11,14,False,False,0.0
19,random,59,150.0,9,12,14,False,False,0.0
19,random,60,150.0,9,12,14,False,False,0.0
19,random,61,150.0,9,12,14,False,False,0.0
19,random,62,150.0,9,12,14,False,False,0.0
19,random,63,140.0,10,12,14,False,False,0.0
19,random,64,140.0,10,12,14,False,False,0.0
19,random,65,170.0,11,14,14,True,False,3.5262052131739526e-06
19,random,66,140.0,10,12,14,False,False,0.0
19,random,67,130.0,9,11,14,False,False,0.0
19,random,68,140.0,10,12,14,False,False,0.0
19,random,69,140.0,10,12,14,False,False,0.0
19,random,70,130.0,11,12,14,False,False,0.0
19,random,71,130.0,11,12,14,False,False,0.0
19,random,72,130.0,11,12,14,False,False,0.0
19,random,73,140.0,10,12,14,False,False,0.0
19,random,74,140.0,10,12,14,False,False,0.0
19,random,75,150.0,9,12,14,False,False,0.0
19,random,76,150.0,9,12,14,False,False,0.0
19,random,77,140.0,10,12,14,False,False,0.0
19,random,78,140.0,10,12,14,False,False,0.0
19,random,79,140.0,10,12,14,False,False,0.0
19,random,80,140.0,10,12,14,False,False,0.0
19,random,81,150.0,9,12,14,False,False,0.0
19,random,82,150.0,9,12,14,False,False,0.0
19,random,83,140.0,10,12,14,False,False,0.0
19,random,84,140.0,10,12,14,False,False,0.0
19,random,85,140.0,10,12,14,False,False,0.0
19,random,86,140.0,10,12,14,False,False,0.0
19,random,87,150.0,9,12,14,False,False,0.0
19,random,88,140.0,10,12,14,False,False,0.0
19,random,89,130.0,11,12,14,False,False,0.0
19,random,90,140.0,10,12,14,False,False,0.0
19,random,91,140.0,10,12,14,False,False,0.0
19,random,92,140.0,10,12,14,False,False,0.0
19,random,93,140.0,10,12,14,False,False,0.0
19,random,94,130.0,11,12,14,False,False,0.0
19,random,95,130.0,11,12,14,False,False,0.0
19,random,96,160.0,12,14,14,True,False,3.0569231219639034e-06
19,random,97,160.0,12,14,14,True,False,3.0569231219639034e-06
19,random,98,150.0,13,14,14,True,False,3.1848825588893376e-05
19,random,99,140.0,14,14,14,True,False,3.40536565011377e-05
19,random,100,140.0,14,14,14,True,False,3.40536565011377e-05
19,learned,0,150.0,9,12,14,False,False,0.0
19,learned,1,180.0,10,14,14,True,False,1.1526195027608213e-06
19,learned,2,190.0,9,14,14,True,False,1.1519771619286744e-06
19,learned,3,190.0,9,14,14,True,False,1.1519771619286744e-06
19,learned,4,190.0,9,14,14,True,False,1.1519771619286744e-06
19,learned,5,190.0,9,14,14,True,False,1.1519771619286744e-06
