episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
17,learned,76,140.0,74,44,44,True,False,8.938376749954899e-05
17,learned,77,140.0,74,44,44,True,False,8.938376749954899e-05
17,learned,78,150.0,73,44,44,True,False,8.935488152120815e-05
17,learned,79,150.0,73,44,44,True,False,8.935488152120815e-05
17,learned,80,140.0,74,44,44,True,False,8.936356843833857e-05
17,learned,81,140.0,74,44,44,True,False,8.936356843833857e-05
17,learned,82,150.0,73,44,44,True,False,8.935488152120815e-05
17,learned,83,150.0,73,44,44,True,False,8.935488152120815e-05
17,learned,84,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,85,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,86,150.0,73,44,44,True,False,8.810631486255274e-05
17,learned,87,150.0,73,44,44,True,False,8.810631486255274e-05
17,learned,88,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,89,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,90,150.0,73,44,44,True,False,8.810631486255274e-05
17,learned,91,150.0,73,44,44,True,False,8.810631486255274e-05
17,learned,92,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,93,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,94,150.0,73,44,44,True,False,8.935488152120872e-05
17,learned,95,150.0,73,44,44,True,False,8.935488152120872e-05
17,learned,96,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,97,160.0,72,44,44,True,False,8.808752500366702e-05
17,learned,98,170.0,71,44,44,True,False,8.805168491980319e-05
17,learned,99,170.0,71,44,44,True,False,8.805168491980319e-05
17,learned,100,160.0,72,44,44,True,False,8.808323951963219e-05
18,initial,0,30.0,1,2,44,False,False,0.0
18,random,0,30.0,1,2,44,False,False,0.0
18,random,1,30.0,1,2,44,False,False,0.0
18,random,2,60.0,2,4,44,False,False,0.0
18,random,3,60.0,2,4,44,False,False,0.0
18,random,4,90.0,3,6,44,False,False,0.0
18,random,5,90.0,3,6,44,False,False,0.0
18,random,6,120.0,4,8,44,False,False,0.0
18,random,7,120.0,4,8,44,False,False,0.0
18,random,8,150.0,5,10,44,False,False,0.0
18,random,9,150.0,5,10,44,False,False,0.0
18,random,10,180.0,6,12,44,False,False,0.0
18,random,11,180.0,6,12,44,False,False,0.0
18,random,12,210.0,7,14,44,False,False,0.0
18,random,13,210.0,7,14,44,False,False,0.0
18,random,14,240.0,8,16,44,False,False,0.0
18,random,15,240.0,8,16,44,False,False,0.0
18,random,16,270.0,9,18,44,False,False,0.0
18,random,17,270.0,9,18,44,False,False,0.0
18,random,18,300.0,10,20,44,False,False,0.0
18,random,19,300.0,10,20,44,False,False,0.0
18,random,20,330.0,11,22,44,False,False,0.0
18,random,21,330.0,11,22,44,False,False,0.0
18,random,22,330.0,11,22,44,False,False,0.0
18,random,23,330.0,11,22,44,False,False,0.0
18,random,24,360.0,12,24,44,False,False,0.0
18,random,25,360.0,12,24,44,False,False,0.0
18,random,26,390.0,13,26,44,False,False,0.0
18,random,27,390.0,13,26,44,False,False,0.0
18,random,28,390.0,13,26,44,False,False,0.0
18,random,29,420.0,14,28,44,False,False,0.0
18,random,30,420.0,14,28,44,False,False,0.0
18,random,31,410.0,15,28,44,False,False,0.0
18,random,32,410.0,15,28,44,False,False,0.0
18,random,33,400.0,16,28,44,False,False,0.0
18,random,34,400.0,16,28,44,False,False,0.0
18,random,35,430.0,17,30,44,False,False,0.0
18,random,36,430.0,17,30,44,False,False,0.0
18,random,37,400.0,16,28,44,False,False,0.0
18,random,38,400.0,16,28,44,False,False,0.0
18,random,39,430.0,17,30,44,False,False,0.0
18,random,40,430.0,17,30,44,False,False,0.0
18,random,41,460.0,18,32,44,False,False,0.0
18,random,42,460.0,18,32,44,False,False,0.0
18,random,43,490.0,19,34,44,False,False,0.0
18,random,44,490.0,19,34,44,False,False,0.0
18,random,45,500.0,20,35,44,False,False,0.0
18,random,46,500.0,20,35,44,False,False,0.0
18,random,47,530.0,21,37,44,False,False,0.0
18,random,48,530.0,21,37,44,False,False,0.0
18,random,49,500.0,20,35,44,False,False,0.0
18,random,50,500.0,20,35,44,False,False,0.0
18,random,51,510.0,21,36,44,False,False,0.0
18,random,52,510.0,21,36,44,False,False,0.0
18,random,53,540.0,22,38,44,False,False,0.0
18,random,54,540.0,22,38,44,False,False,0.0
18,random,55,540.0,22,38,44,False,False,0.0
18,random,56,540.0,22,38,44,False,False,0.0
18,random,57,550.0,23,39,44,False,False,0.0
18,random,58,550.0,23,39,44,False,False,0.0
18,random,59,540.0,24,39,44,False,False,0.0
18,random,60,540.0,24,39,44,False,False,0.0
18,random,61,570.0,25,41,44,False,False,0.0
18,random,62,570.0,25,41,44,False,False,0.0
18,random,63,570.0,25,41,44,False,False,0.0
18,random,64,570.0,25,41,44,False,False,0.0
18,random,65,570.0,25,41,44,False,False,0.0
18,random,66,570.0,25,41,44,False,False,0.0
18,random,67,580.0,26,42,44,False,False,0.0
18,random,68,580.0,26,42,44,False,False,0.0
18,random,69,570.0,27,42,44,False,False,0.0
18,random,70,570.0,27,42,44,False,False,0.0
18,random,71,600.0,28,44,44,True,False,3.6366182770240607e-07
18,random,72,600.0,28,44,44,True,False,3.6366182770240607e-07
18,random,73,590.0,29,44,44,True,False,5.317359998477815e-07
18,random,74,590.0,29,44,44,True,False,5.317359998477815e-07
18,random,75,580.0,30,44,44,True,False,5.324153724209947e-07
18,random,76,580.0,30,44,44,True,False,5.324153724209947e-07
18,random,77,570.0,31,44,44,True,False,5.360570062977346e-07
18,random,78,570.0,31,44,44,True,False,5.360570062977346e-07
18,random,79,560.0,32,44,44,True,False,8.713214967112655e-07
18,random,80,560.0,32,44,44,True,False,8.713214967112655e-07
18,random,81,550.0,33,44,44,True,False,9.594094677461566e-07
18,random,82,550.0,33,44,44,True,False,9.594094677461566e-07
18,random,83,540.0,34,44,44,True,False,1.0320269686598012e-06
18,random,84,540.0,34,44,44,True,False,1.0320269686598012e-06
18,random,85,530.0,35,44,44,True,False,2.6239076318559935e-06
18,random,86,530.0,35,44,44,True,False,2.6239076318559935e-06
18,random,87,520.0,36,44,44,True,False,3.7087472104207074e-06
18,random,88,520.0,36,44,44,True,False,3.7087472104207074e-06
18,random,89,510.0,37,44,44,True,False,3.825347926393365e-06
18,random,90,510.0,37,44,44,True,False,3.825347926393365e-06
18,random,91,510.0,37,44,44,True,False,3.825347926393365e-06
18,random,92,510.0,37,44,44,True,False,3.825347926393365e-06
18,random,93,500.0,38,44,44,True,False,3.987521723358281e-06
18,random,94,500.0,38,44,44,True,False,3.987521723358281e-06
18,random,95,490.0,39,44,44,True,False,4.112981855314527e-06
18,random,96,490.0,39,44,44,True,False,4.112981855314527e-06
18,random,97,490.0,39,44,44,True,False,4.112981855314527e-06
18,random,98,490.0,39,44,44,True,False,4.112981855314527e-06
18,random,99,480.0,40,44,44,True,False,4.122376922747011e-06
18,random,100,480.0,40,44,44,True,False,4.122376922747011e-06
18,learned,0,30.0,1,2,44,False,False,0.0
18,learned,1,30.0,1,2,44,False,False,0.0
18,learned,2,60.0,2,4,44,False,False,0.0
18,learned,3,60.0,2,4,44,False,False,0.0
18,learned,4,90.0,3,6,44,False,False,0.0
18,learned,5,90.0,3,6,44,False,False,0.0
18,learned,6,120.0,4,8,44,False,False,0.0
18,learned,7,120.0,4,8,44,False,False,0.0
18,learned,8,150.0,5,10,44,False,False,0.0
18,learned,9,150.0,5,10,44,False,False,0.0
18,learned,10,180.0,6,12,44,False,False,0.0
18,learned,11,180.0,6,12,44,False,False,0.0
18,learned,12,210.0,7,14,44,False,False,0.0
18,learned,13,210.0,7,14,44,False,False,0.0
18,learned,14,240.0,8,16,44,False,False,0.0
18,learned,15,240.0,8,16,44,False,False,0.0
18,learned,16,270.0,9,18,44,False,False,0.0
18,learned,17,270.0,9,18,44,False,False,0.0
18,learned,18,300.0,10,20,44,False,False,0.0
18,learned,19,300.0,10,20,44,False,False,0.0
18,learned,20,330.0,11,22,44,False,False,0.0
18,learned,21,330.0,11,22,44,False,False,0.0
18,learned,22,360.0,12,24,44,False,False,0.0
18,learned,23,360.0,12,24,44,False,False,0.0
18,learned,24,390.0,13,26,44,False,False,0.0
18,learned,25,390.0,13,26,44,False,False,0.0
18,learned,26,420.0,14,28,44,False,False,0.0
18,learned,27,420.0,14,28,44,False,False,0.0
18,learned,28,450.0,15,30,44,False,False,0.0
18,learned,29,450.0,15,30,44,False,False,0.0
18,learned,30,460.0,16,31,44,False,False,0.0
18,learned,31,460.0,16,31,44,False,False,0.0
18,learned,32,450.0,15,30,44,False,False,0.0
18,learned,33,450.0,15,30,44,False,False,0.0
18,learned,34,460.0,16,31,44,False,False,0.0
18,learned,35,460.0,16,31,44,False,False,0.0
18,learned,36,450.0,15,30,44,False,False,0.0
18,learned,37,450.0,15,30,44,False,False,0.0
18,learned,38,480.0,16,32,44,False,False,0.0
18,learned,39,480.0,16,32,44,False,False,0.0
18,learned,40,450.0,15,30,44,False,False,0.0
18,learned,41,450.0,15,30,44,False,False,0.0
18,learned,42,480.0,16,32,44,False,False,0.0
18,learned,43,480.0,16,32,44,False,False,0.0
18,learned,44,450.0,15,30,44,False,False,0.0
18,learned,45,450.0,15,30,44,False,False,0.0
18,learned,46,480.0,16,32,44,False,False,0.0
18,learned,47,480.0,16,32,44,False,False,0.0
18,learned,48,490.0,17,33,44,False,False,0.0
18,learned,49,490.0,17,33,44,False,False,0.0
18,learned,50,500.0,18,34,44,False,False,0.0
18,learned,51,500.0,18,34,44,False,False,0.0
18,learned,52,490.0,17,33,44,False,False,0.0
18,learned,53,490.0,17,33,44,False,False,0.0
18,learned,54,480.0,16,32,44,False,False,0.0
18,learned,55,480.0,16,32,44,False,False,0.0
18,learned,56,450.0,15,30,44,False,False,0.0
18,learned,57,450.0,15,30,44,False,False,0.0
18,learned,58,480.0,16,32,44,False,False,0.0
18,learned,59,480.0,16,32,44,False,False,0.0
18,learned,60,450.0,15,30,44,False,False,0.0
18,learned,61,450.0,15,30,44,False,False,0.0
18,learned,62,480.0,16,32,44,False,False,0.0
18,learned,63,480.0,16,32,44,False,False,0.0
18,learned,64,490.0,17,33,44,False,False,0.0
18,learned,65,490.0,17,33,44,False,False,0.0
18,learned,66,500.0,18,34,44,False,False,0.0
18,learned,67,500.0,18,34,44,False,False,0.0
18,learned,68,470.0,17,32,44,False,False,0.0
18,learned,69,470.0,17,32,44,False,False,0.0
18,learned,70,460.0,16,31,44,False,False,0.0
18,learned,71,460.0,16,31,44,False,False,0.0
18,learned,72,490.0,17,33,44,False,False,0.0
18,learned,73,490.0,17,33,44,False,False,0.0
18,learned,74,500.0,18,34,44,False,False,0.0
18,learned,75,500.0,18,34,44,False,False,0.0
18,learned,76,490.0,17,33,44,False,False,0.0
18,learned,77,490.0,17,33,44,False,False,0.0
18,learned,78,500.0,18,34,44,False,False,0.0
18,learned,79,500.0,18,34,44,False,False,0.0
18,learned,80,490.0,17,33,44,False,False,0.0
18,learned,81,490.0,17,33,44,False,False,0.0
18,learned,82,500.0,18,34,44,False,False,0.0
18,learned,83,500.0,18,34,44,False,False,0.0
18,learned,84,490.0,17,33,44,False,False,0.0
18,learned,85,490.0,17,33,44,False,False,0.0
18,learned,86,480.0,16,32,44,False,False,0.0
18,learned,87,480.0,16,32,44,False,False,0.0
18,learned,88,450.0,15,30,44,False,False,0.0
18,learned,89,450.0,15,30,44,False,False,0.0
18,learned,90,420.0,14,28,44,False,False,0.0
18,learned,91,420.0,14,28,44,False,False,0.0
18,learned,92,450.0,15,30,44,False,False,0.0
18,learned,93,450.0,15,30,44,False,False,0.0
18,learned,94,460.0,16,31,44,False,False,0.0
18,learned,95,460.0,16,31,44,False,False,0.0
18,learned,96,490.0,17,33,44,False,False,0.0
18,learned,97,490.0,17,33,44,False,False,0.0
18,learned,98,520.0,18,35,44,False,False,0.0
18,learned,99,520.0,18,35,44,False,False,0.0
18,learned,100,550.0,19,37,44,False,False,0.0
19,initial,0,170.0,71,44,44,True,False,3.9405745157397564e-05
19,random,0,170.0,71,44,44,True,False,3.9405745157397564e-05
19,random,1,170.0,71,44,44,True,False,3.9405745157397564e-05
19,random,2,180.0,70,44,44,True,False,3.9385833090857384e-05
19,random,3,180.0,70,44,44,True,False,3.9385833090857384e-05
19,random,4,190.0,69,44,44,True,False,3.89983250177958e-05
19,random,5,190.0,69,44,44,True,False,3.89983250177958e-05
19,random,6,180.0,70,44,44,True,False,3.961454245882627e-05
19,random,7,180.0,70,44,44,True,False,3.961454245882627e-05
19,random,8,190.0,69,44,44,True,False,3.941356626834387e-05
19,random,9,190.0,69,44,44,True,False,3.941356626834387e-05
19,random,10,190.0,69,44,44,True,False,3.941356626834387e-05
19,random,11,180.0,70,44,44,True,False,3.9427874253703096e-05
19,random,12,180.0,70,44,44,True,False,3.9427874253703096e-05
19,random,13,180.0,70,44,44,True,False,3.9427874253703096e-05
19,random,14,180.0,70,44,44,True,False,3.9427874253703096e-05
19,random,15,190.0,69,44,44,True,False,3.9197331341776185e-05
19,random,16,190.0,69,44,44,True,False,3.9197331341776185e-05
19,random,17,200.0,68,44,44,True,False,3.907419965926875e-05
19,random,18,200.0,68,44,44,True,False,3.907419965926875e-05
19,random,19,200.0,68,44,44,True,False,3.907419965926875e-05
19,random,20,190.0,69,44,44,True,False,3.9164085149327564e-05
19,random,21,190.0,69,44,44,True,False,3.9164085149327564e-05
19,random,22,180.0,70,44,44,True,False,3.933956387499048e-05
19,random,23,180.0,70,44,44,True,False,3.933956387499048e-05
19,random,24,170.0,71,44,44,True,False,3.968585416011895e-05
19,random,25,170.0,71,44,44,True,False,3.968585416011895e-05
19,random,26,160.0,72,44,44,True,False,7.049529109814122e-05
19,random,27,160.0,72,44,44,True,False,7.049529109814122e-05
19,random,28,160.0,72,44,44,True,False,7.049529109814122e-05
19,random,29,150.0,73,44,44,True,False,7.073649156290431e-05
19,random,30,150.0,73,44,44,True,False,7.073649156290431e-05
19,random,31,160.0,72,44,44,True,False,7.071164938325803e-05
19,random,32,160.0,72,44,44,True,False,7.071164938325803e-05
19,random,33,150.0,73,44,44,True,False,7.132323115339813e-05
19,random,34,150.0,73,44,44,True,False,7.132323115339813e-05
19,random,35,140.0,74,44,44,True,False,7.148828733362035e-05
19,random,36,140.0,74,44,44,True,False,7.148828733362035e-05
19,random,37,130.0,75,44,44,True,False,8.100534711899922e-05
19,random,38,130.0,75,44,44,True,False,8.100534711899922e-05
19,random,39,120.0,76,44,44,True,False,8.138360940511977e-05
19,random,40,120.0,76,44,44,True,False,8.138360940511977e-05
19,random,41,110.0,77,44,44,True,False,8.175959203512553e-05
19,random,42,110.0,77,44,44,True,False,8.175959203512553e-05
19,random,43,120.0,76,44,44,True,False,7.193579218994614e-05
19,random,44,120.0,76,44,44,True,False,7.193579218994614e-05
19,random,45,110.0,77,44,44,True,False,7.252083833252686e-05
19,random,46,110.0,77,44,44,True,False,7.252083833252686e-05
19,random,47,120.0,76,44,44,True,False,7.215814293077289e-05
19,random,48,120.0,76,44,44,True,False,7.215814293077289e-05
19,random,49,130.0,75,44,44,True,False,7.124481797581716e-05
19,random,50,130.0,75,44,44,True,False,7.124481797581716e-05
19,random,51,140.0,74,44,44,True,False,7.07590183645686e-05
19,random,52,140.0,74,44,44,True,False,7.07590183645686e-05
19,random,53,150.0,73,44,44,True,False,7.036285257741981e-05
19,random,54,150.0,73,44,44,True,False,7.036285257741981e-05
19,random,55,140.0,74,44,44,True,False,7.208780073435664e-05
19,random,56,140.0,74,44,44,True,False,7.208780073435664e-05
19,random,57,130.0,75,44,44,True,False,7.210890252258166e-05
19,random,58,130.0,75,44,44,True,False,7.210890252258166e-05
19,random,59,140.0,74,44,44,True,False,7.029049155819165e-05
19,random,60,140.0,74,44,44,True,False,7.029049155819165e-05
19,random,61,150.0,73,44,44,True,False,6.844884518324078e-05
19,random,62,150.0,73,44,44,True,False,6.844884518324078e-05
19,random,63,140.0,74,44,44,True,False,6.863744345108416e-05
19,random,64,140.0,74,44,44,True,False,6.863744345108416e-05
19,random,65,130.0,75,44,44,True,False,8.6149558490845e-05
19,random,66,130.0,75,44,44,True,False,8.6149558490845e-05
19,random,67,120.0,76,44,44,True,False,9.389344448553652e-05
19,random,68,120.0,76,44,44,True,False,9.389344448553652e-05
19,random,69,110.0,77,44,44,True,False,9.690007851608805e-05
19,random,70,110.0,77,44,44,True,False,9.690007851608805e-05
19,random,71,120.0,76,44,44,True,False,8.934153180658055e-05
19,random,72,120.0,76,44,44,True,False,8.934153180658055e-05
19,random,73,110.0,77,44,44,True,False,8.942143599475736e-05
19,random,74,110.0,77,44,44,True,False,8.942143599475736e-05
19,random,75,120.0,76,44,44,True,False,7.480298701190072e-05
19,random,76,120.0,76,44,44,True,False,7.480298701190072e-05
19,random,77,110.0,77,44,44,True,False,7.515546872353439e-05
19,random,78,110.0,77,44,44,True,False,7.515546872353439e-05
19,random,79,100.0,78,44,44,True,False,7.532156801653694e-05
19,random,80,100.0,78,44,44,True,False,7.532156801653694e-05
19,random,81,90.0,79,44,44,True,False,7.532817203092185e-05
19,random,82,90.0,79,44,44,True,False,7.532817203092185e-05
19,random,83,80.0,80,44,44,True,False,7.559931079777503e-05
19,random,84,80.0,80,44,44,True,False,7.559931079777503e-05
19,random,85,90.0,79,44,44,True,False,7.536643842976249e-05
19,random,86,90.0,79,44,44,True,False,7.536643842976249e-05
19,random,87,80.0,80,44,44,True,False,7.814595817272738e-05
19,random,88,80.0,80,44,44,True,False,7.814595817272738e-05
19,random,89,70.0,81,44,44,True,False,7.826133311947093e-05
19,random,90,70.0,81,44,44,True,False,7.826133311947093e-05
19,random,91,70.0,81,44,44,True,False,7.826133311947093e-05
19,random,92,70.0,81,44,44,True,False,7.826133311947093e-05
19,random,93,80.0,80,44,44,True,False,7.670571835510182e-05
19,random,94,80.0,80,44,44,True,False,7.670571835510182e-05
19,random,95,80.0,80,44,44,True,False,7.670571835510182e-05
19,random,96,80.0,80,44,44,True,False,7.670571835510182e-05
19,random,97,90.0,79,44,44,True,False,7.666995603364608e-05
19,random,98,90.0,79,44,44,True,False,7.666995603364608e-05
19,random,99,80.0,80,44,44,True,False,7.807393083766462e-05
19,random,100,80.0,80,44,44,True,False,7.807393083766462e-05
19,learned,0,170.0,71,44,44,True,False,3.9405745157397564e-05
19,learned,1,170.0,71,44,44,True,False,3.9405745157397564e-05
19,learned,2,160.0,72,44,44,True,False,3.9405948769647976e-05
